x, y, stamp, 
-1.0688234948925333,-1.418376684123276,1696622998455422841,
-1.0564052828848378,-1.42764980285497,1696622998455422841,
-2.1835856780091865,-3.427542945171132,1696622998455422841,
-2.1535919585742103,-3.4464675727712475,1696622998455422841,
-2.1338841961020685,-3.482182525546415,1696622998455422841,
-2.103415554909468,-3.500671350892551,1696622998455422841,
-2.196626069743917,-3.7291310655542462,1696622998455422841,
-2.1640000343323704,-3.748158007044241,1696622998455422841,
-1.1890796797128353,-2.190012335268962,1696622998455422841,
-1.1699231828165735,-2.2003054923452177,1696622998455422841,
-1.053164751786212,-2.258519098642134,1696622998455422841,
-1.0334156034114843,-2.2676235807474465,1696622998455422841,
-1.0152146820635373,-2.280209509322052,1696622998455422841,
-0.9952776965724064,-2.2889819928923876,1696622998455422841,
-2.1497161925661765,-6.0706112565719685,1696622998455422841,
-2.0966589333333565,-6.08913968096257,1696622998455422841,
-0.22307758984523732,-6.388106364549478,1696622998455422841,
-0.16732305877653228,-6.389809819540044,1696622998455422841,
-0.11001996844970194,-6.303039771098867,1696622998455422841,
-0.05396489565513151,-6.183764547487042,1696622998455422841,
-1.22274138759572e-14,-2.6440000534057617,1696622998455422841,
0.02300314685798695,-2.6358995471842874,1696622998455422841,
0.04600454193729255,-2.6355984424287477,1696622998455422841,
0.06847889512574408,-2.615103499215122,1696622998455422841,
0.09101788879798973,-2.6064113168957235,1696622998455422841,
0.11358488869280159,-2.6015216604647544,1696622998455422841,
0.15810051825854993,-1.807097192788925,1696622998455422841,
0.1738641960771468,-1.805648714280184,1696622998455422841,
0.1862697158608493,-1.772237963484614,1696622998455422841,
0.20059608972265758,-1.760609283724347,1696622998455422841,
0.21497752885632396,-1.7508514692358041,1696622998455422841,
0.2299871460859912,-1.7469258107565804,1696622998455422841,
0.24327458406179286,-1.7309886096588816,1696622998455422841,
0.2583708544605366,-1.728799754623004,1696622998455422841,
0.2721959706618797,-1.7185777220548693,1696622998455422841,
0.28421197776429513,-1.6983838086688976,1696622998455422841,
0.2986748705552382,-1.6938693633565731,1696622998455422841,
0.3119872219018743,-1.6833324139396537,1696622998455422841,
0.3259017535489045,-1.6766191750317565,1696622998455422841,
0.33892549801584465,-1.6658720445818602,1696622998455422841,
0.3488758116403651,-1.6413316479119657,1696622998455422841,
0.3610212723333299,-1.6284617231168157,1696622998455422841,
0.3716191306205097,-1.6096592987051583,1696622998455422841,
0.7729671900047708,-1.4848561567342378,1696622998455422841,
0.7858954077444001,-1.4780542923389877,1696622998455422841,
0.8063983321420038,-1.4852009706850278,1696622998455422841,
0.82417637753632,-1.4868535438420776,1696622998455422841,
0.8499230407884111,-1.5022338888604239,1696622998455422841,
0.8709999918937925,-1.508616239352073,1696622998455422841,
0.89225245031339,-1.5147440780253187,1696622998455422841,
0.917797821492563,-1.5274720832560178,1696622998455422841,
1.2412194279558826,-1.7726450519647075,1696622998455422841,
1.2566412160953626,-1.761746009673488,1696622998455422841,
1.264913833784541,-1.7410045317748475,1696622998455422841,
1.2800586075910267,-1.729899924184108,1696622998455422841,
1.2926986708785067,-1.7154690771048344,1696622998455422841,
1.3027495219403136,-1.697776231449293,1696622998455422841,
1.3125902466058426,-1.6800389026413232,1696622998455422841,
1.3197309584306434,-1.6591292029646927,1696622998455422841,
1.334159157005689,-1.6475493493514513,1696622998455422841,
1.3459414740714288,-1.6327575698804009,1696622998455422841,
1.3601385416380922,-1.62094999342297,1696622998455422841,
1.379427701724854,-1.6151023260480861,1696622998455422841,
1.3934694251265405,-1.6030032030939176,1696622998455422841,
1.404754426386555,-1.5877860423614705,1696622998455422841,
1.4212334564043365,-1.578439663176529,1696622998455422841,
1.4376559759806105,-1.5689261882006025,1696622998455422841,
1.448564566203514,-1.553395315247048,1696622998455422841,
1.4648185515186016,-1.5435966767330709,1696622998455422841,
1.4810116246193306,-1.5336324323694575,1696622998455422841,
1.4943385300972687,-1.5206499358299996,1696622998455422841,
1.510380026620442,-1.510380026620362,1696622998455422841,
1.5263560360129385,-1.4999458991299481,1696622998455422841,
1.5422645703429985,-1.4893475833628078,1696622998455422841,
1.5581041503179762,-1.4785856299030729,1696622998455422841,
1.5709477524729654,-1.4649324787150118,1696622998455422841,
1.58662079225306,-1.4538700932856186,1696622998455422841,
1.6022201686051811,-1.4426455196675891,1696622998455422841,
1.6147484583095875,-1.428608756969169,1696622998455422841,
1.6301727580584717,-1.4170875589294463,1696622998455422841,
1.6394351849646662,-1.4002099265474637,1696622998455422841,
1.654656062887156,-1.3884212920937784,1696622998455422841,
1.6759685421349142,-1.3815618507672274,1696622998455422841,
1.6879609749222042,-1.3668838461481936,1696622998455422841,
1.7029554418587036,-1.3545919229392587,1696622998455422841,
1.7210154979012127,-1.3446046715054325,1696622998455422841,
5.747830215913381,-2.9921310225699544,1696622998455422841,
5.773722293735339,-2.9418584469712203,1696622998455422841,
5.792015297533337,-2.8877923009139623,1696622998455422841,
4.9028434091983,-2.338536346837783,1696622998455422841,
4.923064044389348,-2.2956624654860316,1696622998455422841,
5.008427004994698,-2.2824716850942663,1696622998455422841,
5.013537394874899,-2.232170663065089,1696622998455422841,
5.047498820832835,-2.194714949898589,1696622998455422841,
5.037002670458158,-2.1380807827897677,1696622998455422841,
5.498931107907142,-2.277731843450177,1696622998455422841,
5.518598433247865,-2.2296584968846727,1696622998455422841,
5.4708554062122365,-2.1550272550813716,1696622998455422841,
5.489453014643438,-2.1072035843380865,1696622998455422841,
5.500139298934568,-2.0564178189036575,1696622998455422841,
5.510357381318297,-2.005606066968645,1696622998455422841,
5.308956849064096,-1.8800002210173872,1696622998455422841,
5.310032486481732,-1.828390812560578,1696622998455422841,
5.318198870282927,-1.7794444501776163,1696622998455422841,
5.325916400553121,-1.7304951390293084,1696622998455422841,
5.340814833236611,-1.6839524485461472,1696622998455422841,
5.385908356399786,-1.6466374320757304,1696622998455422841,
5.469107764030641,-1.62002352510749,1696622998455422841,
2.611863430600959,-0.6998466969697766,1696622998455422841,
2.617871215889245,-0.6770275300079613,1696622998455422841,
2.6197985072125274,-0.6531891296547125,1696622998455422841,
2.625398831439968,-0.6303024935423606,1696622998455422841,
5.826534507179172,-1.291711601946236,1696622998455422841,
5.837584817746684,-1.2408169573170578,1696622998455422841,
5.910905881820877,-1.2025873933332218,1696622998455422841,
5.889763100686041,-1.144853972258975,1696622998455422841,
1.407370032458494,-0.08607843870635584,1696622998455422841,
1.4080676106710963,-0.07379369655557176,1696622998455422841,
1.3926732742400445,-0.06080542831672734,1696622998455422841,
1.3931508662378504,-0.04864990026704239,1696622998455422841,
1.3875243785062457,-0.03633360455082101,1696622998455422841,
1.381789484193204,-0.024119225163642156,1696622998455422841,
1.3879471606567264,-0.012112431371530986,1696622998455422841,
5.136000156402588,0.0,1696622998577579197,
5.127804524043606,0.044749672138183344,1696622998577579197,
5.127218763357347,0.08949593641557796,1696622998577579197,
5.126242545111424,0.13423538523091694,1696622998577579197,
5.108885896284497,0.17840622674379192,1696622998577579197,
5.099142214419398,0.22263335710614912,1696622998577579197,
5.097005236814609,0.2671227254554852,1696622998577579197,
5.078509675414101,0.31061495820791196,1696622998577579197,
4.564853307091627,0.31920563875470787,1696622998577579197,
4.561893932127312,0.35902883881128955,1696622998577579197,
4.558587151277974,0.3988246974317591,1696622998577579197,
4.554933216367779,0.4385901840074066,1696622998577579197,
1.959286080622391,0.2405700810923932,1696622998577579197,
1.9571121336595296,0.2576587004548744,1696622998577579197,
4.895885101426377,0.6880717787614654,1696622998577579197,
1.9503392853792971,0.29148015917047826,1696622998577579197,
1.9477214104794107,0.3084887655068979,1696622998577579197,
1.9173392150319495,0.3208525467375674,1696622998577579197,
1.9321928236193684,0.3406977267353669,1696622998577579197,
1.9488112202278234,0.361190810308883,1696622998577579197,
2.0967555833350837,0.407567998474911,1696622998577579197,
2.077440261652676,0.4226599981486088,1696622998577579197,
2.0736728016155586,0.44077276074004523,1696622998577579197,
2.0892735576541845,0.46318079653295946,1696622998577579197,
4.809490513404409,1.1103583750652324,1696622998577579197,
4.799617800966837,1.1522862857149545,1696622998577579197,
4.789379579051247,1.1941264453027616,1696622998577579197,
4.786521708744766,1.2378786817826002,1696622998577579197,
4.783264828117907,1.2816719478783867,1696622998577579197,
4.779607084674354,1.3255023555424899,1696622998577579197,
4.821688468812799,1.382596919998523,1696622998577579197,
4.817110508912511,1.4268931394635405,1696622998577579197,
4.7509219656081365,1.4525026101022946,1696622998577579197,
4.85251167441433,1.5299910539639676,1696622998577579197,
4.838975384394085,1.5722784119758382,1696622998577579197,
4.832657531426742,1.616984590771832,1696622998577579197,
4.818362845204342,1.6590953784528129,1696622998577579197,
4.811242256835884,1.7037502400900988,1696622998577579197,
4.811226110884564,1.751143094686326,1696622998577579197,
4.803254782797895,1.7958633749502475,1696622998577579197,
4.787400224082028,1.8377107673455826,1696622998577579197,
4.771181086303924,1.879418210950998,1696622998577579197,
4.75459860461372,1.9209825295831857,1696622998577579197,
4.745045423475118,1.9654621684797817,1696622998577579197,
4.720348688351614,2.0036691419333024,1696622998577579197,
4.643992335628691,2.019265336755086,1696622998577579197,
4.604721914142853,2.3462230031004863,1696622998577579197,
4.584072182118361,2.3863169353616653,1696622998577579197,
4.570136845051316,2.4299848644974213,1696622998577579197,
4.54875747906339,2.469773799530438,1696622998577579197,
4.548022310304386,2.521009932810858,1696622998577579197,
4.532812623821884,2.564541991184306,1696622998577579197,
4.5241166895481575,2.6119999885559104,1696622998577579197,
4.5149366035023295,2.65950090574778,1696622998577579197,
0.11657475923079014,0.07004518199440146,1696622998577579197,
0.11595906865399945,0.07105980866314345,1696622998577579197,
4.654087880535436,2.908196877639237,1696622998577579197,
0.11470124286403831,0.07307275070633659,1696622998577579197,
4.569077215775376,2.9671934378302733,1696622998577579197,
0.11090681542840963,0.07340761977025999,1696622998577579197,
4.188206792520919,4.115739352372857,1696622998577579197,
4.152131172879106,4.152131172879114,1696622998577579197,
4.121346554295819,4.1939127226516275,1696622998577579197,
4.084591297796242,4.229718108313179,1696622998577579197,
4.047524983855199,4.265201384564764,1696622998577579197,
4.037430343602333,4.329613969383352,1696622998577579197,
4.004898732705425,4.37058003292299,1696622998577579197,
3.966606216627593,4.405362505585889,1696622998577579197,
4.077996146006276,5.0359058450640575,1696622998577579197,
4.0338948572852935,5.071300871330712,1696622998577579197,
3.9550091859725436,5.062180912832328,1696622998577579197,
3.983734882000444,5.191704376895557,1696622998577579197,
3.9816082987780836,5.283772674614318,1696622998577579197,
3.8687275162150927,5.228285171711444,1696622998577579197,
3.8605734428836005,5.313623489436152,1696622998577579197,
3.8651589529594244,5.418753001981418,1696622998577579197,
3.831490496364061,5.471935515233702,1696622998577579197,
3.801718601740759,5.531534890004799,1696622998577579197,
3.994874132259132,5.922644462608605,1696622998577579197,
3.9430378525459524,5.957280357382161,1696622998577579197,
2.941050841021967,4.528821146887151,1696622998577579197,
2.862732350165309,4.4935896812021525,1696622998577579197,
2.82340987622118,4.518400314552282,1696622998577579197,
0.8848354406926514,1.4726134692013606,1696622998577579197,
0.8719509351559881,1.480278944476217,1696622998577579197,
0.8519999980926505,1.4757072847450592,1696622998577579197,
0.8390897445378604,1.483086102561446,1696622998577579197,
0.8241763775362966,1.4868535438420907,1696622998577579197,
0.8073526373760408,1.4869585822815208,1696622998577579197,
0.7924679809691104,1.49041550474818,1696622998577579197,
0.7775846717335217,1.4937262566068366,1696622998577579197,
0.7617960464401053,1.49510892379564,1696622998577579197,
0.7469351502095324,1.4981201435121636,1696622998577579197,
0.731203065319042,1.499188453798188,1696622998577579197,
0.7163704798694291,1.5019019441459742,1696622998577579197,
0.703236802045971,1.5080961887445938,1696622998577579197,
0.6859026415456058,1.50507598194891,1696622998577579197,
0.6719289141907198,1.5091770507218847,1696622998577579197,
0.656340978478982,1.5094809078006362,1696622998577579197,
0.6423619961036608,1.5133100282360743,1696622998577579197,
0.6253047069521918,1.5096191041397113,1696622998577579197,
0.6128564007612884,1.5168728205562891,1696622998577579197,
0.598129990829325,1.5184414425525725,1696622998577579197,
0.5841397560500098,1.5217360907387798,1696622998577579197,
0.5687367708001717,1.5211555915686668,1696622998577579197,
0.5540726338184647,1.5223020501539744,1696622998577579197,
0.5394319033040148,1.5233087026443652,1696622998577579197,
0.5261181559214408,1.5279580713697851,1696622998577579197,
0.5114951024937475,1.5286977213396895,1696622998577579197,
0.4981353913959992,1.5331030933838086,1696622998577579197,
0.4835349376474408,1.5335768950036333,1696622998577579197,
0.4695489421703847,1.53582538700445,1696622998577579197,
0.45612862842644714,1.539864442991819,1696622998577579197,
0.4415710434930996,1.5399412350597246,1696622998577579197,
0.427581408096674,1.541808748108536,1696622998577579197,
0.4141104783347639,1.5454813450919744,1696622998577579197,
0.3996064754869673,1.5451635915717723,1696622998577579197,
0.3861073347641976,1.548591936570568,1696622998577579197,
0.3711781363229735,1.5460682058886526,1696622998577579197,
0.35767218391530126,1.5492484355316327,1696622998577579197,
0.3450047406954954,1.5562158176588725,1696622998577579197,
0.33057959534004344,1.5552547178159486,1696622998577579197,
0.3173937531132394,1.560040137232592,1696622998577579197,
0.3033863090176486,1.5607872544471268,1696622998577579197,
0.28902553717399077,1.5594422496390528,1696622998577579197,
